# (x,y) coordinates of a random walk with 100000 points
466.273 -333.534
467.565 -332.943
467.306 -332.687
465.933 -332.035
465.224 -331.378
464.959 -330.764
465.562 -330.618
464.533 -330.716
464.423 -330.704
465.402 -331.382
464.843 -332.279
464.506 -332.438
464.1 -331.997
463.611 -333.233
464.625 -332.782
464.078 -332.186
463.098 -330.886
463.357 -331.848
464.127 -332.919
465.51 -332.754
465.717 -332.879
464.59 -331.726
464.835 -331.882
464.411 -331.968
463.52 -332.769
462.603 -331.544
463.3 -332.497
462.402 -332.072
463.43 -333.372
463.204 -333.632
464.409 -332.626
464.539 -332.076
464.229 -333.414
462.961 -332.164
463.355 -332.833
463.529 -332.62
464.231 -333.26
464.921 -332.136
464.201 -332.822
465.244 -333.271
464.945 -333.537
465.892 -332.626
464.507 -332.623
465.781 -331.613
464.769 -330.842
465.938 -330.503
465.7 -330.564
464.442 -330.338
463.133 -331.26
463.615 -330.857
464.277 -331.939
464.092 -331.95
464.767 -333.22
464.895 -332.089
463.973 -333.215
465.078 -332.684
463.835 -332.789
463.292 -332.582
463.635 -332.17
464.62 -331.994
465.537 -332.618
465.161 -332.938
465.895 -333.675
465.368 -332.45
465.967 -331.282
465.134 -332.459
464.667 -332.417
465.611 -332.192
466.604 -332.689
467.493 -333.256
468.299 -334.211
468.937 -334.937
467.633 -333.913
466.663 -332.771
467.116 -331.667
467.533 -332.708
467.152 -333.257
468.109 -333.253
469.193 -334.296
468.475 -335.275
467.735 -334.331
468.783 -333.63
468.78 -334.219
468.152 -335.365
467.578 -335.161
467.914 -335.835
467.244 -336.685
467.271 -335.51
467.427 -334.571
466.186 -334.411
465.421 -335.425
466.782 -336.077
467.764 -337.158
469.133 -336.837
469.561 -335.629
470.624 -335.701
471.976 -335.628
473.301 -335.255
472.94 -336.117
473.035 -337.358
473.748 -336.687
472.504 -336.78
472.203 -336.612
471.972 -336.478
470.945 -336.196
469.742 -337.222
468.541 -337.743
469.494 -336.425
469.525 -336.263
468.765 -335.52
467.523 -335.591
466.379 -334.193
467.258 -333.652
466.127 -332.838
466.219 -332.883
466.852 -332.462
466.528 -333.407
465.479 -333.675
466.095 -333.576
465.872 -333.096
466.288 -332.406
466.314 -332.472
465.561 -332.674
464.264 -333.185
463.551 -331.776
462.852 -332.022
462.099 -333.266
463.298 -333.145
462.705 -334.285
461.388 -335.263
461.152 -334.8
461.658 -333.709
462.062 -333.306
461.946 -332.574
462.739 -332.509
462.717 -332.081
462.695 -332.833
463.63 -332.197
463.852 -331.983
464.691 -332.421
464.127 -331.802
462.877 -331.79
464.21 -331.247
463.599 -331.599
462.293 -331.022
461.254 -331.616
460.531 -332.055
459.384 -332.954
459.291 -333.7
458.743 -333.172
459.964 -334.134
458.778 -333.806
458.01 -333.472
456.829 -332.657
458.211 -331.82
459.224 -331.883
459.282 -332.511
459.763 -333.468
459.142 -332.087
460.346 -330.75
460.511 -330.985
459.855 -331.831
461.177 -330.671
460.069 -331.415
458.802 -332.364
459.162 -333.251
459.277 -332.86
458.344 -333.663
457.561 -333.767
456.596 -333.527
456.228 -333.079
457.114 -332.4
456.894 -333.02
455.849 -332.365
456.792 -331.952
457.643 -331.588
459.052 -330.807
458.18 -331.665
457.784 -331.881
456.374 -331.156
455.18 -330.024
456.241 -330.631
455.223 -329.82
456.07 -329.52
456.612 -329.574
456.773 -329.818
458.074 -328.925
459.096 -328.665
460.441 -329.432
460.588 -330.563
459.682 -329.697
459.839 -329.095
459.71 -330.436
460.871 -331.82
461.182 -333.167
462.294 -334.555
461.113 -333.821
460.311 -334.785
461.185 -334.691
462.525 -335.328
462.439 -336.35
461.325 -335.158
460.176 -333.874
461.528 -334.647
461.57 -333.601
461.388 -333.097
461.956 -332.463
462.251 -333.269
463.083 -334.578
462.772 -334.2
461.931 -335.058
462.498 -333.912
461.507 -334.076
460.661 -335.154
460.186 -334.11
460.129 -333.342
460.586 -332.326
461.75 -332.95
461.597 -331.795
460.716 -331.018
459.424 -330.346
459.204 -330.69
458.848 -331.96
458.447 -332.662
457.716 -333.675
459.12 -334.951
458.128 -334.307
456.977 -333.845
455.64 -332.998
454.661 -333.64
455.523 -332.782
454.482 -333.072
455.546 -332.478
456.214 -331.7
456.515 -332.242
456.469 -332.894
457.363 -332.549
457.685 -333.879
458.208 -332.957
457.577 -332.272
457.211 -332.419
457.136 -331.981
457.055 -331.988
458.194 -332.208
457.88 -333.146
457.469 -332.294
456.864 -330.969
458.125 -331.008
458.309 -330.868
458.301 -330.057
459.363 -329.045
460.725 -328.092
461.512 -327.681
460.664 -328.479
460.167 -328.009
459.39 -328.428
459.953 -328.377
460.269 -327.896
460.8 -327.039
459.601 -327.223
458.953 -327.035
459.719 -326.687
459.927 -326.235
460.404 -327.157
459.812 -328.497
458.811 -327.175
460.118 -326.984
461.185 -327.025
461.577 -325.86
461.898 -324.658
463.11 -323.753
463.228 -324.608
464.573 -324.279
464.067 -323.137
465.166 -323.122
464.843 -323.715
463.571 -322.456
462.637 -321.36
461.483 -322.383
462.149 -323.407
462.388 -322.971
461.143 -323.797
462.051 -324.096
461.124 -325.42
461.679 -324.637
460.391 -323.395
460.009 -324.123
461.332 -323.274
462.076 -322.64
463.171 -322.922
464.569 -321.793
464.01 -320.786
465.304 -320.832
464.669 -322.196
463.994 -322.226
462.652 -322.498
462.001 -323.4
462.427 -324.478
461.276 -325.634
462.252 -324.296
463.6 -324.41
464.058 -324.167
464.928 -324.49
465.329 -324.83
466.586 -325.196
466.119 -324.251
467.042 -323.407
467.322 -322.244
468.497 -322.86
467.916 -323.038
466.685 -323.723
466.946 -322.83
467.356 -323.228
467.163 -323.398
466.708 -324.232
466.519 -323.53
467.902 -323.063
468.344 -322.579
469.34 -323.629
470.544 -324.466
469.89 -324.288
470.539 -325.159
469.933 -325.856
468.771 -325.935
469.972 -326.362
470.904 -326.251
469.906 -326.665
469.08 -327.609
469.718 -328.715
468.685 -328.422
468.862 -328.798
470.045 -328.551
470.719 -328.478
471.509 -327.382
471.692 -327.114
471.009 -325.718
471.311 -325.277
470.905 -324.959
471.502 -324.067
472.708 -323.448
471.688 -323.944
472.973 -325.143
474.241 -324.753
475.631 -324.323
474.683 -323.395
476.056 -324.461
477.461 -324.691
477.991 -324.695
477.409 -323.38
478.764 -322.786
478.983 -323.069
479.412 -323.391
480.36 -322.465
480.525 -323.083
481.596 -322.144
482.011 -323.023
482.388 -323.323
481.199 -324.629
479.919 -323.286
479.056 -324.141
478.749 -323.218
478.528 -324.245
477.723 -324.617
477.293 -325.911
478.613 -326.928
479.314 -327.828
479.328 -329.178
478.837 -329.313
478.306 -330.093
478.151 -330.187
477.958 -329.708
478.204 -330.15
477.968 -329.533
476.645 -330.54
477.868 -330.658
476.586 -330.287
477.621 -329.424
477.569 -328.34
477.259 -329.118
478.577 -328.269
479.71 -329.083
478.878 -328.609
478.359 -327.936
478.558 -327.81
478.587 -328.08
478.955 -329.014
479.683 -328.249
479.777 -329.288
478.42 -328.798
478.052 -327.694
476.909 -326.768
477.254 -326.573
478.028 -325.897
477.069 -325.765
475.672 -326.304
474.737 -327.428
475.977 -328.419
475.683 -327.279
476.495 -328.3
476.422 -328.991
476.362 -329.429
477.091 -328.709
477.604 -327.818
477.353 -328.232
477.361 -329.201
478.607 -329.046
479.387 -329.886
479.418 -329.33
478.898 -329.025
477.869 -329.066
476.875 -327.891
476.989 -327.527
476.255 -326.872
477.613 -327.706
477.516 -328.649
478.921 -330.026
479.131 -330.737
478.026 -329.772
478.377 -330.688
477.503 -331.49
477.987 -330.902
479.205 -330.478
479.732 -331.403
478.564 -331.813
478.707 -332.342
477.78 -331.474
478.034 -330.588
479.228 -331.362
478.501 -329.965
477.104 -329.748
477.435 -330.115
476.091 -329.521
476.232 -330.571
476.498 -329.249
477.171 -330.301
476.731 -331.342
475.587 -330.591
476.737 -329.715
476.119 -330.994
475.893 -329.793
476.476 -329.272
477.09 -328.605
478.245 -329.76
478.928 -328.83
479.29 -328.404
480.543 -328.268
479.421 -329.094
480.135 -329.47
481.527 -329.773
480.461 -329.387
481.072 -330.77
482.438 -330.014
481.059 -330.591
480.185 -331.268
481.25 -332.63
482.373 -333.492
482.432 -332.401
481.539 -331.304
482.005 -330.568
482.504 -329.679
481.793 -329.241
482.161 -328.87
481.84 -328.611
480.951 -329.12
480.274 -328.474
480.76 -328.622
479.97 -329.703
479.479 -330.369
480.749 -330.665
480.417 -329.317
481.106 -329.25
480.77 -330.022
482.123 -330.812
481.732 -331.905
481.95 -332.905
482.838 -332.043
481.987 -332.298
480.977 -331.828
480.367 -332.637
480.565 -332.402
481.14 -333.385
480.856 -334.606
480.087 -335.189
481.248 -334.239
481.24 -332.829
481.949 -332.498
482.104 -332.416
481.861 -331.736
482.292 -332.944
481.556 -333.666
480.993 -333.941
480.309 -332.778
480.109 -334.152
478.716 -334.04
478.189 -333.564
478.42 -333.127
478.039 -334.338
476.995 -334.82
477.206 -334.784
475.833 -334.838
475.352 -335.295
475.67 -336.013
475.396 -336.622
475.052 -336.599
475.936 -337.944
476.708 -337.655
476.614 -337.795
475.428 -338.859
475.019 -338.371
474.208 -336.978
473.41 -335.736
474.732 -335.494
474.532 -335.861
474.526 -336.533
474.416 -335.311
473.745 -334.566
474.235 -333.585
473.118 -332.696
473.824 -333.965
474.204 -333.262
474.425 -332.522
474.385 -331.895
474.579 -332.672
474.991 -331.724
476.177 -330.377
476.998 -330.197
476.31 -329.229
477.221 -328.887
477.994 -328.482
479.356 -329.739
478.163 -330.518
476.79 -331.05
478.095 -330.97
477.155 -331.331
478.108 -331.559
477.351 -332.259
476.736 -330.938
475.796 -331.978
476.625 -331.845
476.916 -332.602
476.253 -333.508
477.531 -332.537
478.733 -331.15
479.762 -332.414
478.9 -332.649
480.178 -332.002
479.92 -332.701
481.144 -332.952
481.521 -332.468
482.319 -333.201
483.056 -334.141
481.904 -334.953
480.693 -334.326
480.634 -333.505
481.244 -334.094
482.252 -335.005
481.241 -334.268
481.094 -335.213
480.885 -334.182
480.864 -334.271
481.307 -335.11
480.805 -333.993
480.386 -334.487
481.531 -334.335
480.928 -333.402
479.773 -332.718
478.551 -332.073
479.92 -333.366
481.184 -332.954
481.531 -334.355
480.2 -334.05
478.952 -333.965
480.107 -333.305
481.082 -334.585
481.307 -333.19
482.415 -332.198
482.709 -332.003
482.737 -332.928
483.554 -334.303
484.14 -334.132
483.716 -334.368
483.859 -333.331
484.579 -332.718
483.377 -334.124
484.035 -334.23
483.268 -334.219
484.483 -334.986
483.388 -336.171
484.222 -335.564
483.47 -336.615
483.81 -336.759
482.912 -335.362
483.399 -336.662
482.175 -335.917
481.096 -336.342
480.242 -335.406
479.725 -335.367
479.007 -336.461
479.77 -336.202
480.361 -335.174
479.276 -334.261
479.681 -334.472
480.907 -334.75
481.151 -333.425
481.402 -332.104
480.556 -333.142
481.223 -332.204
482.167 -332.136
483.191 -330.744
482.422 -331.019
482.914 -331.17
483.407 -329.873
483.239 -328.707
483.143 -328.339
481.869 -329.349
482.688 -329.878
484.006 -328.818
484.322 -329.082
485.144 -328.045
484.029 -327.4
485.059 -326.265
484.263 -327.301
483.266 -326.462
482.326 -327.335
483.57 -328.326
482.57 -327.887
483.03 -328.881
482.471 -328.511
481.229 -328.258
480.534 -329.509
480.327 -328.922
479.956 -329.524
478.657 -328.592
479.744 -329.567
478.558 -330.718
477.916 -329.571
478.228 -329.896
479.355 -329.399
478.409 -330.37
479.773 -328.983
479.577 -328.218
479.395 -328.381
478.852 -329.738
478.314 -329.036
478.652 -327.834
478.962 -327.596
478.69 -326.467
479.103 -327.105
479.655 -327.285
479.97 -328.023
480.552 -327.872
479.202 -326.791
480.149 -325.698
481.022 -327.096
480.51 -326.071
480.961 -325.124
481.595 -323.872
481.857 -323.244
481.055 -322.571
481.493 -321.332
482.605 -321.06
481.361 -319.656
482.125 -320.008
482.339 -320.193
483.511 -320.657
483.675 -321.123
482.398 -322.441
482.696 -323.539
482.094 -323.225
482.224 -323.905
483.383 -323.249
484.672 -322.993
484.766 -321.642
483.862 -322.558
483.219 -323.116
481.9 -323.671
480.947 -323.83
480.219 -323.66
479.464 -323.918
479.352 -325.162
480.212 -324.285
480.8 -324.534
479.893 -325.797
478.503 -326.725
478.124 -325.709
477.995 -326.412
478.179 -325.652
477.07 -326.597
477.195 -325.604
476.801 -325.627
476.888 -326.154
478.158 -326.839
478.733 -325.968
478.676 -327.176
479.239 -327.504
480.546 -326.675
480.049 -325.5
481.296 -324.309
482.334 -323.521
483.603 -323.693
482.842 -322.966
482.559 -321.893
482.882 -323.235
483.769 -322.087
485.127 -321.733
485.818 -321.349
484.568 -320.554
484.596 -320.266
485.679 -321.389
485.231 -319.99
485.491 -319.585
484.721 -318.85
483.487 -319.092
482.687 -319.199
483.301 -319.134
484.003 -320.156
483.964 -319.532
483.749 -319.61
483.209 -318.978
482.725 -318.368
482.327 -318.209
482.258 -317.362
482.873 -317.5
482.883 -318.57
482.372 -319.191
483.007 -319.398
483.268 -318.118
483.893 -316.715
482.691 -315.324
482.079 -314.229
481.401 -314.691
481.716 -313.426
482.914 -314.404
482.988 -313.291
481.651 -313.956
480.982 -312.719
481.285 -313.06
479.992 -313.499
480.833 -312.968
479.766 -311.698
478.381 -310.783
478.951 -309.495
480.017 -308.626
479.827 -309.434
480.712 -310.16
480.126 -309.039
479.512 -308.246
478.551 -308.744
477.905 -309.327
479.132 -308.249
480.02 -307.094
479.138 -306.118
478.556 -306.331
477.179 -306.253
477.769 -307.018
479.091 -306.003
479.412 -304.649
479.134 -304.68
480.083 -305.486
479.87 -305.486
480.255 -304.519
481.112 -303.215
479.886 -304.512
479.007 -305.519
480.049 -306.33
479.253 -305.307
478.902 -304.915
477.982 -304.861
476.738 -305.248
476.778 -305.358
477.051 -306.731
476.296 -305.363
477.284 -305.315
478.322 -306.491
479.552 -307.583
480.451 -307.432
480.971 -308.489
479.809 -307.469
480.293 -306.704
479.912 -305.834
480.79 -305.732
480.568 -305.731
479.754 -305.833
479.656 -306.127
479.779 -307.232
479.567 -306.591
479.071 -306.275
479.252 -306.194
479.446 -304.914
478.259 -304.669
477.611 -304.421
477.575 -305.821
478.684 -306.087
479.701 -306.615
480.002 -307.044
479.944 -307.86
480.832 -309.214
482.143 -308.733
482.976 -307.904
482.156 -306.931
483.164 -307.002
484.278 -305.984
484.486 -304.92
484.841 -306.05
485.633 -304.756
487.046 -304.044
487.476 -302.869
487.218 -304.251
488.399 -304.399
489.23 -303.822
490.035 -304.166
490.679 -303.749
491.17 -304.079
492.132 -303.2
493.011 -302.15
492.923 -302.075
493.296 -301.524
492.565 -302.767
493.674 -302.823
493.041 -301.823
492.117 -302.245
491.617 -303.132
490.478 -304.266
490.61 -304.326
489.473 -303.825
490.129 -303.378
490.459 -302.732
489.686 -302.923
489.483 -302.796
490.652 -302.943
490.347 -304.199
489.396 -304.674
488.813 -303.319
488.176 -302.742
487.572 -302.404
488.96 -303.199
489.321 -303.592
489.034 -303.38
488.942 -304.735
488.414 -303.949
487.788 -304.53
488.201 -303.699
487.783 -302.705
488.049 -303.135
487.44 -302.659
486.367 -303.411
485.526 -302.007
484.455 -302.252
483.122 -302.63
483.643 -303.988
482.53 -303.465
482.989 -303.714
482.709 -303.818
483.592 -304.037
482.898 -304.363
483.086 -303.377
483.61 -303.425
483.335 -302.168
483.731 -303.177
482.682 -303.555
484.007 -303.777
482.946 -304.146
482.465 -305.118
482.606 -304.78
481.532 -303.514
482.41 -304.339
481.287 -304.139
481.478 -304.404
482.78 -303.013
483.805 -302.912
482.849 -304.023
483.098 -304.726
481.847 -305.524
481.44 -305.385
481.427 -305.381
481.97 -304.066
480.648 -304.706
480.97 -305.353
480.147 -304.73
480.728 -305.925
479.629 -305.995
480.83 -304.692
480.915 -305.539
479.929 -306.351
481.049 -307.33
479.856 -307.508
480.261 -307.944
480.823 -306.919
481.902 -308.241
480.49 -309.321
480.601 -310.233
481.59 -309.488
481.801 -309.066
480.732 -308.749
479.898 -307.358
479.855 -306.23
480.837 -307.238
481.185 -306.993
482.246 -308.147
482.074 -309.146
481.829 -308.849
481.326 -310.128
481.887 -310.342
481.589 -311.148
481.863 -311.531
481.121 -311.088
481.798 -310.811
481.549 -311.096
480.596 -310.599
479.452 -311.397
479.877 -310.393
480.214 -309.338
478.952 -309.412
478.698 -310.53
478.102 -309.68
476.993 -309.406
477.707 -310.449
477.143 -309.791
475.884 -308.715
475.069 -308.052
475.272 -307.4
475.882 -307.828
476.683 -307.072
475.855 -308.149
474.464 -306.827
475.179 -305.514
476.402 -305.888
475.367 -305.307
476.543 -305.154
477.507 -306.236
477.285 -306.364
476.197 -305.046
476.117 -304.329
477.358 -304.899
477.268 -304.493
475.857 -304.659
476.706 -306.055
475.779 -305.661
476.765 -306.01
475.861 -306.396
474.582 -306.306
473.213 -307.322
473.092 -306.179
473.409 -305.195
473.462 -304.8
472.986 -305.247
472.079 -306.528
471.279 -307.898
472.542 -307.243
472.545 -308.14
472.26 -308.457
472.039 -309.584
472.994 -310.902
474.003 -311.214
475.35 -311.041
473.953 -311.813
474.507 -310.556
473.585 -310.95
474.555 -310.825
474.078 -311.013
475.175 -309.933
474.556 -308.965
474.492 -308.305
474.047 -309.665
472.647 -310.68
473.286 -310.829
473.315 -309.716
472.099 -309.317
472.362 -309.867
473.26 -309.638
473.039 -310.248
474.277 -309.941
473.521 -310.562
473.798 -309.925
474.067 -308.805
474.987 -309.068
475.945 -310.293
475.009 -309.706
473.788 -310.769
473.138 -310.359
473.672 -309.608
472.994 -308.587
472.927 -307.73
473.087 -306.834
472.34 -307.948
472.04 -306.99
472.39 -307.088
471.516 -306.951
471.3 -308.012
470.262 -308.396
470.765 -307.488
471.856 -308.587
471.154 -307.864
472.445 -308.477
472.714 -309.671
472.534 -308.594
472.825 -308.445
473.898 -307.112
473.016 -306.618
473.198 -305.728
472.388 -306.844
473.292 -307.616
473.88 -308.318
473.924 -307.825
475.274 -307.841
476.381 -308.909
475.629 -309.626
476.142 -308.807
476.807 -308.667
475.734 -309.092
475.765 -309.624
475.238 -309.102
476.329 -307.939
477.142 -307.666
476.016 -306.359
474.818 -305.805
476.016 -305.305
475.825 -303.908
474.941 -304.543
473.634 -304.419
472.288 -303.537
472.783 -303.266
473.799 -303.177
475.009 -301.855
476.203 -301.838
476.531 -300.732
475.428 -300.46
474.377 -300.996
474.547 -300.417
473.546 -301.592
473.155 -301.468
473.788 -300.464
472.868 -300.057
472.123 -299.903
471.669 -300.318
471.872 -301.259
472.123 -300.671
473.46 -300.175
474.089 -299.234
474.726 -298.568
475.255 -298.865
474.616 -299.505
474.004 -299.626
472.743 -298.219
473.539 -297.927
474.5 -296.977
474.271 -297.09
474.299 -297.773
474.497 -298.056
474.858 -299.148
473.721 -297.768
474.005 -298.502
473.207 -297.799
473.149 -296.461
472.934 -297.477
474.118 -297.676
474.938 -296.617
474.21 -297.186
474.512 -295.913
474.945 -296.342
474.974 -295.498
476.256 -295.249
476.383 -294.667
477.08 -294.671
477.137 -293.467
476.175 -292.351
477.531 -292.638
476.381 -292.821
475.713 -292.574
476.467 -291.304
476.557 -290.977
476.911 -290.881
477.705 -290.228
477.123 -289.895
477.298 -289.204
477.304 -287.937
478.099 -288.131
478.638 -287.608
479.398 -288.834
478.451 -288.102
478.56 -286.996
477.154 -285.715
478.325 -285.925
478.385 -285.487
477.656 -286.509
477.515 -286.121
478.15 -285.259
478.194 -284.629
478.745 -285.978
479.973 -286.83
479.672 -287.563
480.7 -288.114
482.09 -287.059
481.146 -285.744
479.802 -286.627
479.474 -285.54
479.276 -285.428
480.611 -285.725
481.129 -284.976
481.91 -285.826
482.832 -286.503
482.202 -287.817
482.537 -287.597
482.17 -288.423
481.999 -289.076
482.661 -287.89
482.854 -288.733
482.538 -288.271
482.077 -287.395
482.281 -287.841
482.108 -286.523
482.531 -285.807
483.755 -287.04
483.261 -286.283
482.746 -284.99
482.152 -285.302
481.607 -284.673
481.08 -285.965
481.975 -286.917
482.789 -287.114
482.842 -288.416
482.157 -288.562
482.269 -289.747
482.724 -289.689
482.008 -290.085
481.031 -289.528
481.527 -290.626
481.032 -291.819
481.088 -292.228
480.283 -293.593
480.52 -292.739
481.015 -293.586
480.989 -292.178
481.42 -293.124
480.942 -292.67
480.886 -293.803
479.839 -293.486
481.016 -294.837
480.734 -295.915
480.099 -297.178
480.771 -295.771
479.578 -296.672
479.144 -297.522
477.931 -296.592
477.964 -297.27
477.314 -297.913
477.153 -298.463
477.879 -299.553
477.436 -298.468
477.223 -298.233
478.465 -299.394
478.576 -299.163
477.35 -300.368
478.542 -299.57
477.503 -299.646
476.544 -298.313
475.551 -297.719
475.485 -297.068
475.517 -297.728
475.044 -296.699
475.898 -298.106
475.03 -296.878
474.728 -295.877
475.605 -297.09
476.99 -297.027
476.083 -298.427
475.674 -298.62
477.025 -299.743
476.925 -298.992
477.466 -299.816
477.995 -299.314
478.317 -300.302
477.869 -301.229
478.861 -300.828
479.986 -300.464
479.966 -300.288
480.672 -301.127
480.459 -301.836
481.148 -300.604
480.932 -300.014
481.929 -299.871
482.906 -299.186
482.67 -300.585
481.574 -300.338
481.708 -299.886
481.587 -300.657
482.284 -300.04
483.208 -301.389
484.165 -300.845
485.054 -301.893
485.024 -302.397
483.861 -302.435
483.063 -301.132
483.205 -301.983
483.198 -303.392
484.134 -302.215
482.748 -301.013
483.638 -300.445
482.313 -301.095
481.353 -301.617
482.321 -300.372
481.851 -301.103
482.512 -299.976
482.216 -299.978
481.889 -298.611
481.038 -299.219
480.018 -298.508
479.722 -299.832
480.452 -300.525
481.376 -301.839
481.721 -303.058
480.487 -303.258
480.353 -303.003
480.262 -303.792
481.375 -303.223
481.406 -303.277
480.994 -303.817
480.551 -304.205
481.638 -304.081
482.951 -303.494
483.477 -302.419
484.349 -303.631
483.102 -305.042
482.735 -303.778
483.969 -304.417
484.361 -305.278
485.43 -305.975
486.704 -305.037
486.36 -305.836
487.484 -304.776
487.677 -303.557
486.541 -302.516
486.866 -303.624
487.598 -303.266
487.703 -303.969
487.622 -305.083
487.339 -305.478
488.632 -304.694
488.973 -305.124
488.839 -303.759
488.033 -305.113
487.119 -304.821
488.514 -303.723
487.651 -304.371
486.408 -303.912
487.49 -305.171
488.195 -304.089
488.764 -303.375
489.765 -302.276
489.006 -301.297
489.37 -301.752
489.088 -301.836
489.575 -303.104
488.819 -303.481
487.549 -302.665
486.283 -302.986
487.214 -301.947
485.805 -302.415
486.187 -301.425
484.79 -300.349
485.044 -299.763
485.645 -300.168
486.58 -300.645
486.324 -299.668
486.264 -298.353
485.878 -297.377
486.166 -296.215
485.43 -296.458
484.836 -297.651
485.644 -298.92
485.191 -298.807
484.753 -299.324
483.376 -299.07
484.753 -298.968
485.831 -299.605
486.872 -300.802
486.566 -302.001
485.211 -301.784
484.745 -300.89
485.667 -299.899
484.336 -300.656
484.328 -300.148
485.593 -300.687
484.335 -300.436
483.821 -299.073
484.361 -298.548
483.567 -297.498
483.145 -298.074
484.151 -297.974
483.429 -298.451
484.077 -297.881
483.035 -298.757
482.822 -297.561
481.9 -296.909
482.798 -296.666
483.97 -295.918
483.554 -295.055
483.42 -295.872
483.775 -294.76
484.591 -295.613
484.088 -295.898
482.828 -295.019
481.674 -294.705
481.796 -295.603
482.816 -296.405
483.658 -296.216
484.879 -295.979
486.225 -294.633
486.036 -293.872
486.169 -292.699
484.974 -291.902
485.048 -293.016
485.31 -293.918
484.025 -292.85
483.671 -293.418
483.22 -293.17
484.566 -293.529
484.88 -293.839
483.97 -292.685
483.212 -291.761
482.581 -291.663
482.663 -291.303
482.651 -292.001
483.191 -292.22
483.164 -291.409
482.411 -290.877
481.115 -291.917
479.726 -292.765
479.333 -292.199
479.997 -292.959
481.32 -293.082
480.155 -294.295
479.26 -293.071
478.425 -294.353
479.788 -294.014
478.905 -292.815
478.458 -292.87
477.512 -294.239
476.429 -293.471
476.977 -294.645
477.775 -295.585
477.682 -295.049
476.318 -294.311
475.989 -295.386
476.486 -296.62
477.398 -297.227
477.935 -296.376
478.332 -297.253
477.599 -297.607
478.628 -297.994
477.605 -298.193
477.729 -298.753
477.42 -299.049
477.341 -297.644
476.243 -297.119
475.436 -298.319
476.802 -298.027
477.09 -298.912
477.306 -299.963
477.224 -300.025
476.343 -300.728
475.235 -301.139
475.076 -302.026
475.983 -302.682
476.685 -303.849
477.743 -302.504
478.574 -302.818
478.494 -302.305
479.404 -303.372
478.117 -303.924
478.42 -303.778
478.858 -303.81
479.225 -303.936
477.96 -302.799
476.686 -304.059
476.272 -303.829
477.096 -302.881
478.394 -301.713
477.128 -301.631
478.3 -302.946
477.203 -304.17
478.434 -305.333
477.706 -304.356
478.001 -304.426
478.436 -304.177
478.896 -305.026
477.93 -304.861
478.183 -304.894
476.841 -305.956
475.671 -304.709
474.827 -303.711
474.987 -304.061
474.804 -304.695
475.664 -305.646
476.511 -305.606
477.216 -306.868
476.314 -305.463
477.219 -305.943
476.669 -304.923
476.848 -305.464
478.158 -306.262
477.283 -307.263
477.005 -308.528
477.578 -309.868
478.519 -310.096
477.515 -309.472
476.788 -309.218
477.515 -310.09
477.158 -310.165
477.374 -309.446
477.662 -308.544
477.798 -308.894
478.147 -308.894
478.718 -309.36
478.676 -308.603
477.718 -309.891
477.511 -310.025
476.935 -310.182
476.521 -309.484
475.587 -310.623
475.234 -310.163
476.404 -311.508
475.94 -310.808
476.254 -311.968
476.567 -311.269
475.855 -310.105
476.455 -310.224
475.698 -309.301
476.619 -309.793
476.707 -308.872
476.135 -307.733
475.048 -306.439
474.043 -307.09
474.371 -307.832
475.26 -306.535
476.042 -305.838
477.257 -305.081
477.456 -305.144
478.695 -303.853
478.706 -303.5
478.776 -304.704
477.599 -303.791
477.252 -303.359
478.348 -304.76
477.567 -306.153
477.611 -306.611
478.791 -305.749
479.718 -304.979
478.771 -303.602
478.153 -303.96
478.153 -302.959
479.023 -302.475
480.26 -302.84
479.025 -304.072
478.015 -305.064
479.035 -305.971
480.19 -305.063
481.384 -305.469
480.173 -305.771
479.887 -307.181
480.016 -307.898
481.243 -306.518
481.139 -307.876
479.826 -308.887
480.46 -308.383
479.199 -307.105
479.933 -306.971
479.098 -306.23
478.323 -306.851
478.648 -308.001
478.394 -308.01
479.783 -307.946
478.657 -307.567
478.343 -308.141
478.974 -306.907
480.027 -307.182
479.15 -307.47
479.382 -307.609
479.399 -307.367
480.759 -305.99
480.563 -307.214
479.818 -307.244
480.188 -307.92
481.021 -309.177
482.096 -308.874
481.445 -309.067
480.095 -308.294
481.017 -308.045
481.937 -306.792
482.075 -305.764
483.054 -306.541
482.935 -305.7
482.799 -306.787
482.218 -306.188
482.194 -306.504
480.891 -305.826
479.747 -305.1
480.005 -304.09
480.899 -304.67
480.837 -304.246
480.624 -303.42
480.719 -303.049
480.579 -304.057
480.316 -305.349
479.53 -305.036
478.863 -303.633
478.813 -302.391
477.692 -301.068
478.543 -301.126
477.577 -301.429
477.738 -300.451
477.488 -301.86
478.559 -301.074
478.844 -302.077
479.576 -302.553
480.512 -303.129
479.201 -303.307
479.911 -303.879
481.235 -303.287
480.754 -304.605
480.924 -304.408
482.228 -304.076
483.342 -304.747
483.189 -305.897
483.716 -304.838
483.134 -303.512
483.903 -304.016
484.143 -304.896
482.932 -305.715
483.874 -304.709
483.78 -303.559
485.058 -302.477
485.404 -301.989
485.627 -301.26
484.732 -300.398
485.188 -301.353
485.843 -301.545
485.833 -302.373
485.803 -300.965
484.853 -299.921
485.979 -299.226
486.356 -299
486.397 -299.651
486.432 -299.911
487.489 -298.63
486.467 -297.851
487.326 -298.013
487.189 -298.135
488.602 -297.552
488.141 -296.427
489.178 -296.416
490.329 -295.505
489.328 -296.156
